Date,east,north,vertical,e_std,n_std,v_std
2020-06-20,-845.928,720.679,710.1469999999999,0.678,0.8360000000000001,2.678
2020-06-21,-843.579,719.201,707.1279999999999,0.6769999999999999,0.8490000000000001,2.7439999999999998
2020-06-22,-846.854,720.876,712.665,0.6679999999999999,0.829,2.639
2020-06-23,-847.208,720.255,711.332,0.6759999999999999,0.8360000000000001,2.664
2020-06-24,-847.776,720.7289999999999,714.645,0.68,0.839,2.732
2020-06-25,-845.69,721.722,709.844,0.678,0.856,2.735
2020-06-26,-845.017,719.6709999999999,708.7900000000001,0.704,0.867,2.834
2020-06-27,-846.074,719.782,708.98,0.704,0.859,2.816
2020-06-28,-843.077,718.616,712.268,0.684,0.861,2.776
2020-06-29,-847.015,720.1039999999999,712.928,0.6930000000000001,0.852,2.7680000000000002
2020-06-30,-846.3380000000001,722.459,714.105,0.6819999999999999,0.86,2.7390000000000003
2020-07-01,-843.263,720.074,718.932,0.6819999999999999,0.841,2.718
2020-07-02,-844.84,720.723,711.024,0.696,0.85,2.778
2020-07-03,-844.081,720.3629999999999,712.684,0.6719999999999999,0.837,2.675
2020-07-04,-845.7130000000001,719.937,710.967,0.687,0.8360000000000001,2.71
2020-07-05,-845.723,720.155,706.23,0.6759999999999999,0.828,2.653
2020-07-06,-848.41,722.403,719.208,0.679,0.832,2.6719999999999997
2020-07-07,-849.536,719.733,709.667,0.669,0.83,2.68
2020-07-08,-849.8019999999999,718.386,718.5089999999999,0.6759999999999999,0.8450000000000001,2.7369999999999997
2020-07-09,-850.004,719.2760000000001,719.673,0.699,0.862,2.785
2020-07-10,-847.702,720.004,711.7520000000001,0.69,0.858,2.82
2020-07-11,-848.604,719.759,712.2389999999999,0.694,0.853,2.791
2020-07-12,-846.269,720.155,712.918,0.695,0.865,2.7950000000000004
2020-07-13,-846.308,720.362,709.69,0.6980000000000001,0.864,2.827
2020-07-14,-848.306,720.248,715.083,0.69,0.8490000000000001,2.7520000000000002
2020-07-15,-849.422,719.6080000000001,707.821,0.694,0.867,2.851
2020-07-16,-846.25,717.482,710.333,0.6890000000000001,0.85,2.799
2020-07-17,-846.642,719.6759999999999,707.558,0.703,0.851,2.823
2020-07-18,-847.198,719.3199999999999,708.0229999999999,0.695,0.862,2.8249999999999997
2020-07-19,-848.953,720.016,708.626,0.696,0.857,2.8089999999999997
2020-07-20,-849.069,717.9929999999999,709.244,0.6769999999999999,0.8540000000000001,2.7399999999999998
2020-07-21,-848.994,718.707,712.577,0.683,0.865,2.8089999999999997
2020-07-22,-849.3009999999999,717.8240000000001,716.102,0.7010000000000001,0.857,2.8379999999999996
2020-07-23,-849.1880000000001,716.806,714.063,0.699,0.871,2.885
2020-07-24,-848.0269999999999,716.623,711.0459999999999,0.687,0.852,2.778
2020-07-25,-849.818,717.6129999999999,712.189,0.6890000000000001,0.86,2.781
2020-07-26,-846.552,716.424,709.88,0.68,0.853,2.774
2020-07-27,-850.253,718.206,714.527,0.6880000000000001,0.862,2.8379999999999996
2020-07-28,-849.489,718.151,719.299,0.708,0.895,2.903
2020-07-29,-846.726,717.34,716.724,0.691,0.847,2.785
2020-07-30,-847.355,717.977,709.415,0.679,0.8540000000000001,2.786
2020-07-31,-847.948,718.1419999999999,717.12,0.683,0.85,2.767
2020-08-01,-848.7660000000001,716.834,713.31,0.691,0.859,2.816
2020-08-02,-849.968,718.659,713.807,0.679,0.844,2.763
2020-08-03,-850.2819999999999,717.511,712.368,0.6849999999999999,0.847,2.79
2020-08-04,-849.87,716.493,713.937,0.684,0.852,2.779
2020-08-05,-850.836,715.5709999999999,717.951,0.6859999999999999,0.85,2.7929999999999997
2020-08-06,-850.635,717.372,717.5129999999999,0.6930000000000001,0.87,2.833
2020-08-07,-848.92,716.839,718.607,0.699,0.857,2.8040000000000003
2020-08-08,-849.705,717.3389999999999,717.093,0.684,0.857,2.8249999999999997
2020-08-09,-850.579,717.8299999999999,716.492,0.6819999999999999,0.853,2.78
2020-08-10,-848.205,718.998,716.09,0.6859999999999999,0.86,2.786
2020-08-11,-851.3810000000001,718.3850000000001,714.189,0.683,0.852,2.812
2020-08-12,-849.476,717.342,711.444,0.687,0.8540000000000001,2.821
2020-08-13,-852.6179999999999,717.3340000000001,708.337,0.6819999999999999,0.864,2.812
2020-08-14,-849.899,719.0649999999999,710.598,0.6980000000000001,0.86,2.881
2020-08-15,-849.935,717.1650000000001,714.5010000000001,0.695,0.867,2.843
2020-08-16,-850.157,717.831,714.613,0.69,0.867,2.8249999999999997
2020-08-17,-849.601,719.416,715.646,0.6980000000000001,0.879,2.8609999999999998
2020-08-18,-848.349,717.352,709.0450000000001,0.6930000000000001,0.859,2.846
2020-08-19,-849.2579999999999,719.537,708.452,0.699,0.87,2.885
2020-08-20,-850.885,719.856,721.8520000000001,0.7020000000000001,0.869,2.8739999999999997
2020-08-21,-850.069,718.279,716.971,0.7150000000000001,0.868,2.885
2020-08-22,-850.062,719.16,708.6980000000001,0.695,0.857,2.814
2020-08-23,-853.2330000000001,719.4920000000001,718.108,0.703,0.87,2.834
2020-08-24,-851.856,719.223,718.894,0.7010000000000001,0.865,2.881
2020-08-25,-851.635,718.847,720.095,0.691,0.853,2.786
2020-08-26,-850.0640000000001,715.245,720.365,0.6769999999999999,0.842,2.722
2020-08-27,-850.861,717.744,715.658,0.6930000000000001,0.875,2.868
2020-08-28,-851.538,720.0269999999999,713.368,0.6920000000000001,0.855,2.811
2020-08-29,-852.2769999999999,720.117,720.832,0.696,0.852,2.856
2020-08-30,-850.6519999999999,718.8710000000001,720.9179999999999,0.6859999999999999,0.8490000000000001,2.807
2020-08-31,-851.404,716.371,719.273,0.687,0.8490000000000001,2.785
2020-09-01,-850.78,717.8149999999999,719.506,0.678,0.844,2.729
2020-09-02,-851.785,717.106,716.897,0.6719999999999999,0.828,2.675
2020-09-03,-852.636,718.47,712.157,0.684,0.846,2.779
2020-09-04,-852.317,717.0060000000001,718.6479999999999,0.678,0.843,2.732
2020-09-05,-850.831,718.206,712.9499999999999,0.684,0.848,2.757
2020-09-06,-852.211,719.491,717.8259999999999,0.684,0.8490000000000001,2.755
2020-09-07,-853.511,716.65,719.833,0.679,0.834,2.712
2020-09-08,-852.318,717.099,720.207,0.6859999999999999,0.855,2.7390000000000003
2020-09-09,-851.994,716.7790000000001,712.4110000000001,0.687,0.8400000000000001,2.7720000000000002
2020-09-10,-853.707,717.716,719.22,0.69,0.855,2.791
2020-09-11,-852.5409999999999,718.773,714.0640000000001,0.708,0.864,2.8579999999999997
2020-09-12,-852.077,716.93,718.157,0.69,0.853,2.77
2020-09-13,-852.686,718.3810000000001,716.69,0.6769999999999999,0.8360000000000001,2.7009999999999996
2020-09-14,-852.044,718.2969999999999,716.2539999999999,0.6809999999999999,0.837,2.713
2020-09-15,-850.837,719.441,712.3439999999999,0.705,0.8989999999999999,2.882
2020-09-16,-851.005,719.106,710.231,0.71,0.9,2.885
2020-09-17,-851.8240000000001,717.109,713.149,0.7060000000000001,0.876,2.85
2020-09-18,-853.128,719.724,709.894,0.6980000000000001,0.86,2.7720000000000002
2020-09-19,-854.4509999999999,719.8820000000001,712.961,0.704,0.859,2.779
2020-09-20,-852.788,719.349,716.924,0.691,0.847,2.731
2020-09-21,-853.468,720.565,711.733,0.6890000000000001,0.848,2.765
2020-09-22,-853.33,719.369,709.5740000000001,0.7010000000000001,0.8809999999999999,2.8449999999999998
2020-09-23,-854.4770000000001,719.4150000000001,710.1229999999999,0.69,0.88,2.794
2020-09-24,-854.456,719.21,715.2460000000001,0.69,0.861,2.842
2020-09-25,-852.174,719.053,717.672,0.6769999999999999,0.843,2.722
2020-09-26,-852.0649999999999,717.3779999999999,718.0490000000001,0.683,0.837,2.732
2020-09-27,-851.785,719.678,716.818,0.675,0.8350000000000001,2.7030000000000003
2020-09-28,-850.634,719.592,715.375,0.6759999999999999,0.8310000000000001,2.71
2020-09-29,-851.994,720.828,712.866,0.674,0.8360000000000001,2.7030000000000003
2020-09-30,-854.8449999999999,721.298,711.1619999999999,0.6769999999999999,0.839,2.7169999999999996
2020-10-01,-855.136,723.109,716.131,0.674,0.833,2.7030000000000003
2020-10-02,-855.139,724.247,714.6360000000001,0.6809999999999999,0.848,2.7560000000000002
2020-10-03,-854.249,720.952,710.77,0.6719999999999999,0.825,2.7070000000000003
2020-10-04,-854.783,721.13,708.069,0.66,0.821,2.642
2020-10-05,-853.913,721.832,709.468,0.669,0.829,2.673
2020-10-06,-857.077,722.1260000000001,708.183,0.6669999999999999,0.8260000000000001,2.655
2020-10-07,-856.032,721.562,714.17,0.664,0.815,2.629
2020-10-08,-855.468,720.614,713.124,0.678,0.8400000000000001,2.749
2020-10-09,-853.173,721.548,711.664,0.6719999999999999,0.82,2.678
2020-10-10,-853.526,720.145,712.48,0.6719999999999999,0.834,2.7039999999999997
2020-10-11,-855.274,720.986,714.2760000000001,0.678,0.829,2.729
2020-10-12,-856.206,722.734,714.6519999999999,0.6759999999999999,0.8310000000000001,2.7079999999999997
2020-10-13,-855.3539999999999,719.781,714.315,0.67,0.833,2.718
2020-10-14,-855.118,721.744,709.894,0.678,0.833,2.725
2020-10-15,-857.34,721.699,711.548,0.673,0.823,2.69
2020-10-16,-857.287,721.484,714.086,0.665,0.8270000000000001,2.679
2020-10-17,-856.438,721.168,708.605,0.673,0.8180000000000001,2.666
2020-10-18,-857.6850000000001,721.8489999999999,711.307,0.67,0.825,2.6870000000000003
2020-10-19,-858.244,721.1840000000001,713.5169999999999,0.669,0.8310000000000001,2.677
2020-10-20,-855.974,721.8599999999999,713.545,0.6930000000000001,0.829,2.725
2020-10-21,-857.784,721.6329999999999,712.577,0.6769999999999999,0.834,2.742
2020-10-22,-856.259,722.635,712.1070000000001,0.6819999999999999,0.859,2.7560000000000002
2020-10-23,-857.059,721.113,708.711,0.6809999999999999,0.862,2.774
2020-10-24,-856.279,720.635,717.81,0.673,0.8310000000000001,2.676
2020-10-25,-858.3009999999999,722.342,709.469,0.669,0.825,2.648
2020-10-26,-856.167,720.631,711.683,0.6719999999999999,0.833,2.689
2020-10-27,-856.557,723.426,709.204,0.6759999999999999,0.83,2.696
2020-10-28,-855.976,721.052,713.138,0.6759999999999999,0.824,2.6719999999999997
2020-10-29,-855.7399999999999,720.23,711.31,0.6719999999999999,0.846,2.705
2020-10-30,-853.5740000000001,721.231,714.737,0.6769999999999999,0.841,2.679
2020-10-31,-856.131,721.778,710.431,0.7,0.862,2.807
2020-11-01,-855.8280000000001,720.3810000000001,710.63,0.699,0.848,2.7390000000000003
2020-11-02,-856.214,719.723,711.711,0.6769999999999999,0.83,2.679
2020-11-03,-857.226,720.16,716.057,0.68,0.825,2.675
2020-11-04,-855.783,720.5169999999999,710.715,0.6890000000000001,0.858,2.774
2020-11-05,-854.687,721.487,710.735,0.7020000000000001,0.839,2.733
2020-11-06,-857.954,721.697,721.887,0.6930000000000001,0.853,2.749
2020-11-07,-855.645,719.4509999999999,718.074,0.68,0.834,2.697
2020-11-08,-860.6859999999999,722.132,719.1189999999999,0.6819999999999999,0.847,2.721
2020-11-09,-856.664,720.533,719.6129999999999,0.68,0.847,2.695
2020-11-10,-858.5279999999999,719.799,715.444,0.6880000000000001,0.8490000000000001,2.695
2020-11-11,-858.191,721.3159999999999,714.966,0.6970000000000001,0.847,2.735
2020-11-12,-854.994,720.722,714.044,0.7060000000000001,0.85,2.7680000000000002
2020-11-13,-858.017,718.9010000000001,723.186,0.712,0.857,2.807
2020-11-14,-857.084,718.684,721.5740000000001,0.69,0.843,2.718
2020-11-15,-857.9989999999999,720.388,715.948,0.684,0.8490000000000001,2.7279999999999998
2020-11-16,-856.3720000000001,721.718,717.407,0.708,0.858,2.791
2020-11-17,-857.109,722.583,718.591,0.722,0.8809999999999999,2.895
2020-11-18,-863.3309999999999,720.088,724.074,0.7010000000000001,0.8720000000000001,2.8080000000000003
2020-11-19,-858.636,720.234,718.697,0.683,0.843,2.709
2020-11-20,-856.327,721.172,710.793,0.713,0.879,2.877
2020-11-21,-857.452,721.981,713.303,0.6819999999999999,0.857,2.735
2020-11-22,-856.187,719.384,711.38,0.671,0.848,2.69
2020-11-23,-855.6709999999999,719.422,720.171,0.713,0.8630000000000001,2.851
2020-11-24,-857.586,721.086,720.0360000000001,0.704,0.848,2.778
2020-11-25,-855.975,719.985,712.4970000000001,0.68,0.843,2.706
2020-11-26,-856.712,719.816,713.607,0.6859999999999999,0.843,2.763
2020-11-27,-858.086,720.8480000000001,713.82,0.679,0.8400000000000001,2.711
2020-11-28,-857.247,719.742,718.075,0.69,0.859,2.758
2020-11-29,-857.61,720.4920000000001,716.889,0.7020000000000001,0.878,2.8310000000000004
2020-11-30,-858.442,720.29,717.288,0.6809999999999999,0.852,2.745
2020-12-01,-858.889,720.403,715.756,0.674,0.833,2.6879999999999997
2020-12-02,-857.0360000000001,720.913,712.663,0.67,0.8360000000000001,2.698
2020-12-03,-859.391,721.345,714.324,0.6769999999999999,0.8450000000000001,2.716
2020-12-04,-858.121,721.124,712.871,0.6769999999999999,0.839,2.742
2020-12-05,-857.997,722.204,711.7639999999999,0.679,0.837,2.72
2020-12-06,-859.596,722.737,708.453,0.683,0.844,2.769
2020-12-07,-854.308,721.376,710.197,0.678,0.8400000000000001,2.733
2020-12-08,-858.019,721.893,708.37,0.671,0.833,2.684
2020-12-09,-858.441,722.6740000000001,715.911,0.678,0.846,2.7279999999999998
2020-12-10,-859.306,722.514,712.902,0.679,0.8360000000000001,2.7279999999999998
2020-12-11,-858.876,721.558,716.857,0.6809999999999999,0.834,2.727
2020-12-12,-858.062,723.0569999999999,718.896,0.6920000000000001,0.848,2.8089999999999997
2020-12-13,-858.496,720.935,719.164,0.7010000000000001,0.859,2.872
2020-12-14,-859.601,721.42,717.1110000000001,0.678,0.8350000000000001,2.7230000000000003
2020-12-15,-859.21,721.511,714.4200000000001,0.679,0.8450000000000001,2.735
2020-12-16,-858.881,723.118,720.495,0.6849999999999999,0.843,2.761
2020-12-17,-858.783,723.21,717.39,0.704,0.86,2.867
2020-12-18,-859.573,723.066,715.294,0.687,0.8310000000000001,2.727
2020-12-19,-857.785,722.742,714.048,0.68,0.8310000000000001,2.719
2020-12-20,-858.741,721.788,713.9870000000001,0.675,0.8310000000000001,2.705
2020-12-21,-859.842,723.471,716.1030000000001,0.666,0.821,2.6830000000000003
2020-12-22,-858.7900000000001,721.6120000000001,721.736,0.6769999999999999,0.847,2.767
2020-12-23,-858.604,721.733,713.967,0.696,0.8260000000000001,2.731
2020-12-24,-858.933,723.223,714.433,0.704,0.855,2.7889999999999997
2020-12-25,-859.293,722.949,721.896,0.7020000000000001,0.842,2.778
2020-12-26,-858.913,722.238,715.759,0.684,0.848,2.787
2020-12-27,-859.346,723.744,717.7090000000001,0.671,0.8270000000000001,2.7169999999999996
2020-12-28,-862.092,723.008,718.4390000000001,0.664,0.8180000000000001,2.64
2020-12-29,-860.8580000000001,724.136,714.171,0.666,0.821,2.666
2020-12-30,-860.19,724.637,713.371,0.678,0.832,2.738
2020-12-31,-860.9350000000001,722.622,717.2570000000001,0.6719999999999999,0.824,2.716
2021-01-01,-860.653,722.862,713.4399999999999,0.673,0.828,2.722
2021-01-02,-858.4150000000001,722.8560000000001,716.468,0.6819999999999999,0.833,2.778
2021-01-03,-859.0419999999999,722.607,717.915,0.674,0.829,2.6940000000000004
2021-01-04,-860.7249999999999,721.3580000000001,718.209,0.6880000000000001,0.838,2.771
2021-01-05,-859.3309999999999,723.3000000000001,715.29,0.675,0.821,2.712
2021-01-06,-861.0830000000001,723.754,715.153,0.6880000000000001,0.8360000000000001,2.749
2021-01-07,-859.545,722.419,713.93,0.678,0.828,2.7239999999999998
2021-01-08,-858.499,723.545,713.0360000000001,0.678,0.834,2.719
2021-01-09,-859.764,723.696,711.369,0.6759999999999999,0.8310000000000001,2.706
2021-01-10,-858.8430000000001,722.5749999999999,712.938,0.6769999999999999,0.843,2.779
2021-01-11,-860.033,725.007,709.351,0.6769999999999999,0.8310000000000001,2.733
2021-01-12,-859.655,722.6179999999999,710.403,0.6819999999999999,0.841,2.781
2021-01-13,-859.4960000000001,723.9440000000001,713.483,0.675,0.834,2.726
2021-01-14,-860.107,726.2729999999999,711.078,0.6769999999999999,0.8350000000000001,2.7369999999999997
2021-01-15,-859.49,724.056,709.666,0.6759999999999999,0.8360000000000001,2.763
2021-01-16,-859.4190000000001,725.281,712.0840000000001,0.6819999999999999,0.841,2.807
2021-01-17,-860.553,722.406,712.483,0.6809999999999999,0.8270000000000001,2.755
2021-01-18,-858.49,722.527,709.558,0.684,0.839,2.781
2021-01-19,-862.6700000000001,721.967,714.477,0.69,0.843,2.8019999999999996
2021-01-20,-858.9630000000001,722.452,715.9250000000001,0.696,0.865,2.821
2021-01-21,-861.011,722.562,713.864,0.691,0.833,2.745
2021-01-22,-857.755,722.515,722.1039999999999,0.6819999999999999,0.8350000000000001,2.7880000000000003
2021-01-23,-858.1450000000001,721.857,717.348,0.673,0.837,2.7230000000000003
2021-01-24,-858.962,720.501,720.285,0.675,0.828,2.711
2021-01-25,-859.576,722.821,721.108,0.6819999999999999,0.83,2.742
2021-01-26,-858.836,722.347,719.6759999999999,0.6669999999999999,0.829,2.7070000000000003
2021-01-27,-861.66,719.905,718.327,0.687,0.834,2.7920000000000003
2021-01-28,-861.169,724.3230000000001,712.441,0.679,0.8270000000000001,2.785
2021-01-29,-858.399,725.246,713.8090000000001,0.6809999999999999,0.83,2.763
2021-01-30,-858.183,722.921,715.003,0.669,0.83,2.733
2021-01-31,-858.97,724.182,711.978,0.6769999999999999,0.8350000000000001,2.757
2021-02-01,-858.1659999999999,724.6550000000001,715.018,0.69,0.8540000000000001,2.784
2021-02-02,-860.494,721.819,707.442,0.6809999999999999,0.834,2.786
2021-02-03,-857.588,722.7829999999999,702.195,0.6759999999999999,0.823,2.7560000000000002
2021-02-04,-859.3290000000001,725.5540000000001,710.551,0.6920000000000001,0.837,2.806
2021-02-05,-860.722,724.2729999999999,706.217,0.6980000000000001,0.8450000000000001,2.828
2021-02-06,-861.213,725.4540000000001,712.54,0.678,0.8310000000000001,2.762
2021-02-07,-860.7510000000001,724.1370000000001,711.502,0.6679999999999999,0.815,2.6879999999999997
2021-02-08,-859.894,724.6519999999999,710.7719999999999,0.675,0.821,2.736
2021-02-09,-861.4110000000001,723.367,707.855,0.683,0.828,2.8019999999999996
2021-02-10,-862.27,724.707,704.425,0.6759999999999999,0.834,2.775
2021-02-11,-861.275,723.899,709.332,0.6679999999999999,0.828,2.7239999999999998
2021-02-12,-862.7040000000001,725.9780000000001,710.489,0.683,0.828,2.745
2021-02-13,-863.749,724.333,717.8480000000001,0.6759999999999999,0.839,2.784
2021-02-14,-863.312,723.428,709.547,0.6759999999999999,0.8220000000000001,2.729
2021-02-15,-863.684,724.537,715.1800000000001,0.683,0.8400000000000001,2.818
2021-02-16,-861.045,722.502,710.6980000000001,0.675,0.8400000000000001,2.811
2021-02-17,-862.366,723.61,712.755,0.665,0.829,2.714
2021-02-18,-859.742,724.935,708.277,0.687,0.847,2.785
2021-02-19,-859.955,723.588,708.041,0.6849999999999999,0.855,2.87
2021-02-20,-862.4770000000001,722.3199999999999,705.17,0.679,0.8360000000000001,2.794
2021-02-21,-860.586,720.923,706.911,0.678,0.8450000000000001,2.806
2021-02-22,-860.346,722.579,704.823,0.6669999999999999,0.838,2.747
2021-02-23,-861.067,722.673,714.9290000000001,0.675,0.83,2.77
2021-02-24,-861.469,722.223,708.1769999999999,0.67,0.829,2.712
2021-02-25,-862.519,723.209,715.392,0.6930000000000001,0.842,2.811
2021-02-26,-862.869,723.542,713.3810000000001,0.691,0.841,2.782
2021-02-27,-863.121,724.615,713.568,0.718,0.865,2.853
2021-02-28,-863.65,722.842,712.865,0.6920000000000001,0.8450000000000001,2.771
2021-03-01,-861.502,722.035,708.918,0.69,0.8450000000000001,2.766
2021-03-02,-864.377,724.2729999999999,711.803,0.69,0.8400000000000001,2.814
2021-03-03,-864.235,723.8670000000001,714.716,0.678,0.825,2.722
2021-03-04,-866.722,722.4150000000001,708.4780000000001,0.6769999999999999,0.828,2.7279999999999998
2021-03-05,-864.914,724.4580000000001,707.919,0.6890000000000001,0.8490000000000001,2.811
2021-03-06,-861.738,724.828,710.332,0.703,0.852,2.856
2021-03-07,-861.391,723.7869999999999,706.9060000000001,0.684,0.842,2.785
2021-03-08,-863.5070000000001,722.7660000000001,702.394,0.704,0.8720000000000001,2.926
2021-03-09,-864.7470000000001,723.499,707.4110000000001,0.6809999999999999,0.8350000000000001,2.794
2021-03-10,-864.275,724.515,705.405,0.678,0.825,2.735
2021-03-11,-864.0029999999999,722.599,709.487,0.674,0.823,2.7030000000000003
2021-03-12,-861.6279999999999,720.734,706.966,0.6890000000000001,0.828,2.7680000000000002
2021-03-13,-864.7660000000001,723.2819999999999,704.612,0.678,0.83,2.777
