vertical,north,east,Date
0.000607840115,-1.2626727499999999e-05,0.00012416644375,2007-02-15
0.0010839842375,-8.4624005e-05,-0.00014729443875,2007-02-16
0.0009426715787499999,-0.000167214385,3.95066025e-05,2007-02-17
0.00092072543375,-1.4648442499999998e-05,0.0001152178925,2007-02-18
0.00057149373375,-1.682629625e-05,-0.00019132394,2007-02-19
0.00011325593499999999,9.6291195e-05,-0.000240985425,2007-02-20
0.00022940771125,0.00029479104625,4.5238067500000004e-05,2007-02-21
0.00022812724249999999,0.00023317157625,0.00033066888125,2007-02-22
8.0025635e-05,0.00017195912874999999,0.00014458436375,2007-02-23
-9.735910625e-05,-4.145176e-05,3.190827125e-05,2007-02-24
-0.0006684826587499999,-0.00018900546749999999,4.0013161250000004e-05,2007-02-25
-0.0004871569925,-0.00019757446,-0.00010921186375,2007-02-26
-0.00028049676125,-0.0002102520725,-5.3583485e-05,2007-02-27
0.00026693877375,-0.00015034269125,-2.208216625e-05,2007-02-28
0.00054909045375,-0.00033691521375,0.0001913719625,2007-03-01
0.0004268772,-0.0003474991725,0.00022240116375,2007-03-02
0.0001419848125,-0.00032606105999999997,-0.00019202574875,2007-03-03
0.0002742148175,-0.0003847194575,-0.00042630048125,2007-03-04
0.0004241844675,-0.0003876864275,-2.816887625e-05,2007-03-05
0.00069110026,-0.00015372225125,0.00036152292625,2007-03-06
0.0008954946750000001,-3.249925125e-05,0.000352492845,2007-03-07
0.00037619473125,-0.00014329043875,3.090289625000001e-05,2007-03-08
-0.00010315007375,-0.00035828672875,3.655889e-05,2007-03-09
-0.00067299792,-0.00047701513625,-0.000140575415,2007-03-10
-0.00050941208,-0.0005244880525,-0.00026594023250000004,2007-03-11
-6.516489375e-05,-0.0003911330025,-1.5385682499999996e-05,2007-03-12
0.0002379269525,-0.00016540677125,0.0001259340725,2007-03-13
0.0007208679025,-4.6169696249999994e-05,0.00015027841375,2007-03-14
0.00055964950125,-0.00010175276499999999,0.00020198216,2007-03-15
-0.00015901316625,-0.000123192225,0.00025912575625,2007-03-16
-0.00044965452875,-0.00012210777875,0.00011524908875,2007-03-17
8.72375325e-05,-0.00015377788625,0.00021896972375000002,2007-03-18
1.8912329999999997e-05,-0.0002720926,0.0003040732975,2007-03-19
5.6847668750000004e-05,-0.00041442256375000004,-2.74383325e-05,2007-03-20
0.00055031682625,-0.00053390199625,-0.0004006261575,2007-03-21
0.00029339696125000003,-0.000365481805,-0.0003955919775,2007-03-22
-0.0002593975625,-1.683978125e-05,-0.00023051944374999998,2007-03-23
7.260349125e-05,4.56090225e-05,-5.76116575e-05,2007-03-24
0.00042520489875,-0.000187539035,-0.0001597038225,2007-03-25
0.000503370215,-0.0001933463925,-0.00021109788249999999,2007-03-26
0.0005577760925,0.00017837167375,-7.180475625e-05,2007-03-27
0.0007748129675,0.00023781259625,8.3762e-05,2007-03-28
0.0009655396725,1.705882125e-05,0.00013358513875,2007-03-29
0.00042328871,5.445424125e-05,3.0685143750000003e-05,2007-03-30
0.000252854,0.00021224946625,5.919697875e-05,2007-03-31
0.0005290265975,0.00022707801125,0.0003183204925,2007-04-01
0.00025521949125,8.32390875e-05,0.00033594234625,2007-04-02
-0.00042269497375,-4.077495e-05,0.00010372648875,2007-04-03
-0.0004315890925,-0.00010597802625,-0.0001458949325,2007-04-04
-0.00064971326,-0.000118451985,9.463990375e-05,2007-04-05
-0.0004471354,6.295178125e-05,0.00023947328625,2007-04-06
1.8331706250000008e-05,-0.00011068702125,0.00013035006,2007-04-07
-0.00016217534125,-0.00021843397625,-8.386003375e-05,2007-04-08
-0.00033815711875,-8.90204125e-05,-0.0002160493475,2007-04-09
-0.00041921108125,-3.824228125e-05,-0.00016858194375,2007-04-10
0.00022423472000000002,-8.369341375e-05,5.631729625e-05,2007-04-11
0.0002616350725,-1.546740125e-05,-0.0001069578475,2007-04-12
-0.000262007805,-0.00012917498,-0.0002718218225,2007-04-13
-0.00012504984,-0.000134597045,-0.0001199068325,2007-04-14
0.00032972651125,7.041976625e-05,0.00014486062125,2007-04-15
0.00019709964625,6.80275125e-05,3.056474125e-05,2007-04-16
3.40628975e-05,-3.9666185e-05,-0.00038472521125,2007-04-17
0.00020602165625,-8.90212825e-05,-0.00038967973875,2007-04-18
0.000285188105,-0.00016216554625,-0.00019279561875,2007-04-19
0.00033434014375,-9.29675225e-05,-0.00013794887875,2007-04-20
0.000654369765,-5.1138436249999996e-05,-8.17633025e-05,2007-04-21
0.00039253928125,9.227058e-05,5.7632441250000005e-05,2007-04-22
0.00032499129125,0.00012268564625,0.00017595483,2007-04-23
-9.050625124999999e-05,-5.5993587500000015e-06,4.8597065e-05,2007-04-24
-0.00030804509375,-1.407538375e-05,-3.954301625e-05,2007-04-25
-0.00023768658875,0.00010603964625,4.31123125e-05,2007-04-26
0.00023921520999999998,0.00020876290125,0.0003647363225,2007-04-27
0.00096092174625,0.0001684266,0.000501671225,2007-04-28
0.00101643072375,-1.6367843749999997e-05,0.00018970538375,2007-04-29
0.000499735365,-0.00012865125875,-6.7006295e-05,2007-04-30
0.00041100034,-0.000183659595,6.10720525e-05,2007-05-01
0.00043389647875,-5.3510053749999996e-05,4.024444e-05,2007-05-02
0.0005640951875,-9.715425125e-05,-0.00017996337375000002,2007-05-03
0.00011411320125,-0.00026900698625,-0.00039591041375,2007-05-04
-4.959476625e-05,-0.00032162611,-0.00050446859,2007-05-05
-7.5777485e-05,-0.000252643755,-0.00053696915625,2007-05-06
2.4860303750000002e-05,-0.00022003031,-0.00045012731375000003,2007-05-07
1.7625937499999996e-05,-6.1480699999999975e-06,-0.00024906408875,2007-05-08
-0.00015835918,0.000160092105,-0.00027754764625,2007-05-09
0.00010226973625,0.00014260056625,-0.0002709356225,2007-05-10
0.00029306751375,6.44789275e-05,-0.000144995795,2007-05-11
-8.6096135e-05,3.634357375e-05,-3.3619399999999994e-06,2007-05-12
-0.00064308895375,0.00010785636374999999,-5.59747875e-05,2007-05-13
-0.000607020785,9.995768499999999e-05,-1.910579875e-05,2007-05-14
-0.00040246266125,0.0002232546975,-0.0001814034275,2007-05-15
-0.00019469662125,-0.0001304236,-9.26595775e-05,2007-05-16
-0.00018603702625,-0.0002164519925,-7.54762025e-05,2007-05-17
2.554140875e-05,-0.00023925729875,-0.00010627205625,2007-05-18
2.4821415e-05,-0.00030712289875,-1.691018125e-05,2007-05-19
0.00027895130125,-0.00011813775375000001,9.287984625e-05,2007-05-20
0.00039900160625000003,7.93992375e-06,0.00012419244875,2007-05-21
0.0004300151225,0.00014841902375,0.00020237751999999999,2007-05-22
0.0005767372375,0.00016734090375,0.00037769666625,2007-05-23
0.0006721596287500001,1.01748975e-05,0.00026712356625,2007-05-24
0.00050540886,-0.00010604126375,-2.621224375e-05,2007-05-25
0.0002687729975,3.516042125e-05,1.6839201249999998e-05,2007-05-26
0.0003802888275,-2.539429875e-05,9.142819125e-05,2007-05-27
0.0004512118925,-0.00015085912,-2.495458749999999e-06,2007-05-28
0.00027716866,3.049485125e-05,-1.89996925e-05,2007-05-29
0.000172534675,0.00027276795625,0.0001142410825,2007-05-30
-7.56124075e-05,0.00037677089875,0.0001031662425,2007-05-31
0.00041321026,0.00030931790875,0.00019478689,2007-06-01
0.0003864705625,0.0001938823325,0.00024306262000000001,2007-06-02
0.00048138733499999997,0.000172705665,0.000262839555,2007-06-03
0.00068208195625,0.00018082139875,0.00058249172125,2007-06-04
0.00058836824875,0.0001735477975,0.000662488165,2007-06-05
0.000566932165,0.00015436119125,0.0005775559325,2007-06-06
0.0007322372199999999,0.00020991784875,0.00058483343375,2007-06-07
0.0005003051775,0.000177648845,0.00044193489125,2007-06-08
0.00024212128125,0.0001971504625,0.0002542174875,2007-06-09
0.000435400225,0.00026632634625,0.00020993703375,2007-06-10
0.0002082768725,0.0001306119675,0.00019126907125,2007-06-11
-8.745655e-06,-4.9092290000000004e-05,-6.896545e-05,2007-06-12
-0.00034893447,-8.167754375e-05,-0.00037005221375,2007-06-13
4.7922991249999996e-05,-9.751016624999999e-05,-0.00019545699,2007-06-14
-0.00018064376875,0.00010480548625,7.95746575e-05,2007-06-15
-0.0002204359675,0.00027001553,9.323619875e-05,2007-06-16
-0.00019561610875,0.0002601034675,3.824784e-05,2007-06-17
-0.00012165421875,0.00032979290375,0.00021212659749999998,2007-06-18
-8.314053250000001e-05,0.0002158619,0.0003758775175,2007-06-19
0.0001121581425,0.00016527491625,0.00049888491375,2007-06-20
0.000641407595,0.0001288704975,0.00044702937875,2007-06-21
0.0005205843675,1.96439775e-05,0.00017906991125,2007-06-22
0.00019949449125,0.00020598924125,0.00016082454000000001,2007-06-23
3.258331999999999e-05,0.00026611873,0.00042513619875,2007-06-24
0.00010353225624999999,0.00011488545499999999,0.0004243139075,2007-06-25
3.403537375e-05,-3.916518750000002e-06,0.00039945813125,2007-06-26
7.72138775e-05,9.185823e-05,0.00016393203625,2007-06-27
-0.0003095686325,5.6991793749999997e-05,0.0001546228425,2007-06-28
-0.0002255735725,0.00012083839,0.00029384387625,2007-06-29
3.50167275e-05,0.00015298926375,0.000422329515,2007-06-30
0.00079733196,9.413261875000001e-05,0.00039514764875,2007-07-01
0.000643035035,8.79592e-06,0.0001477047575,2007-07-02
-0.00011258186250000001,8.017781625e-05,-0.00020713510375,2007-07-03
4.33801e-05,-3.284374875e-05,-1.8508482499999996e-05,2007-07-04
0.0003807855325,-1.4361015e-05,6.69518425e-05,2007-07-05
9.112537500000004e-06,-0.00016461215375,-0.000147000905,2007-07-06
-0.000511404835,-0.0001960199075,-0.00029065898250000004,2007-07-07
-0.00064450380125,-8.038773e-05,-0.0002385171025,2007-07-08
-0.00023922004499999999,-5.942299375e-05,-0.00019426887125,2007-07-09
-7.76753425e-05,-0.00025224049375,-0.0002943938425,2007-07-10
2.472091249999999e-06,-0.000223082345,-0.0001584088275,2007-07-11
-7.444816250000002e-06,-8.260349625e-05,8.508613375e-05,2007-07-12
0.00010409268875,-7.702875375e-05,-4.97545775e-05,2007-07-13
-0.00011317804375000001,-0.00023556948749999998,-0.00018407921375,2007-07-14
-0.00037630710625,-0.0001374394525,-0.00017057564125,2007-07-15
-0.0001711558425,-0.00011336865125,-8.8467645e-05,2007-07-16
0.0001124807125,-6.45014175e-05,-4.100202125e-05,2007-07-17
3.2458235e-05,-1.605504e-05,-0.000129874265,2007-07-18
0.000144137575,-3.557511e-05,-0.00017121269125,2007-07-19
0.000357455015,-0.00012213673125,-4.078935e-05,2007-07-20
0.00031590956625,-0.00014879390750000002,-7.765626375e-05,2007-07-21
0.000767848105,-0.000197489355,-0.00013655034,2007-07-22
0.00038411279875,-0.00019687802875,-6.70808275e-05,2007-07-23
0.00036567417875,-5.77020925e-05,0.00010860873625,2007-07-24
0.00083991778375,-5.21333775e-05,0.00025079908625,2007-07-25
0.00055640822375,-0.00014202336875,9.859998e-05,2007-07-26
0.0001335999075,-0.0001889835825,-3.309598375e-05,2007-07-27
0.00030791008125,-8.9242525e-05,2.081832875e-05,2007-07-28
0.00060231095375,-6.7343105e-05,6.648460124999999e-05,2007-07-29
0.00079934680125,-9.768977625e-05,2.2677748750000003e-05,2007-07-30
0.0010407765149999999,-9.331765875e-05,-0.00014707870374999998,2007-07-31
0.001059442045,-0.0001092399725,-0.00033006545125,2007-08-01
0.000233059905,-7.137895375e-05,-0.0001418467475,2007-08-02
3.4425032499999995e-05,0.00019265866125,-1.5421182500000003e-05,2007-08-03
0.00025585068625000003,3.51824125e-05,-0.00024308916125,2007-08-04
0.0004435331575,-3.848107625e-05,-0.00022196373625,2007-08-05
0.00051161672,8.25016375e-05,0.00014797269625,2007-08-06
0.00098434148,0.000241084625,0.0003054053575,2007-08-07
0.00138305984625,-4.7531327499999995e-05,0.0002515786175,2007-08-08
0.0010673687725,-8.280422375e-05,0.000160830775,2007-08-09
0.00079504981875,9.46540025e-05,3.55312575e-05,2007-08-10
-0.00010436703375,0.00012099452124999999,-9.933596e-05,2007-08-11
-0.0007003194275000001,-2.32549475e-05,-0.00021102022,2007-08-12
-0.0006050041775000001,-0.00019414320625000002,-0.00037626780875000003,2007-08-13
0.00023976818125,-0.00020501360875,-0.0001248903625,2007-08-14
0.0005603366375,-9.303670875e-05,0.00023747252499999998,2007-08-15
0.00027562136750000003,5.3736775e-05,0.0002227931,2007-08-16
0.0002947177875,0.00013673877375,-0.0001042834075,2007-08-17
0.00014227738,-6.397818875e-05,-0.00029431966125,2007-08-18
6.51941e-05,5.0213805e-05,-0.0003377137475,2007-08-19
-0.00061121620125,8.925948e-05,-0.00024349306,2007-08-20
-0.00078998271125,8.80880325e-05,-0.000126685445,2007-08-21
-9.421687875e-05,9.06121375e-06,2.595172625e-05,2007-08-22
0.0006275357125,-8.70730425e-05,0.00012932852375,2007-08-23
0.000708005805,-1.171232875e-05,0.00015722632125,2007-08-24
0.0004471691425,2.380758625e-05,2.232172875e-05,2007-08-25
0.0003156379825,5.574135625e-05,-2.078972625e-05,2007-08-26
0.00017725824875,1.923073125e-05,2.61419325e-05,2007-08-27
0.0001565025475,4.755755e-05,0.00018219304124999998,2007-08-28
8.300029625e-05,9.839415125e-05,0.00035863548375,2007-08-29
5.6159637499999996e-05,0.00024115009374999998,0.00022941857875,2007-08-30
0.00025023092125,8.977922375e-05,0.000177694995,2007-08-31
-0.00015214617375,1.997139875e-05,1.1608024999999997e-06,2007-09-01
-3.7991985000000004e-05,-3.4104745e-05,5.231813125e-05,2007-09-02
-0.000320381395,-4.0476555e-05,-5.83095975e-05,2007-09-03
-0.00038847813625,4.6008017499999995e-05,-0.00033779033999999997,2007-09-04
-0.00042393310875000003,-9.396641249999999e-06,-0.0002109648125,2007-09-05
-0.000187917965,0.00012864633875,2.9590150000000014e-06,2007-09-06
0.00018679239625,0.00013669998,-9.85016175e-05,2007-09-07
0.0002106075,1.70989325e-05,1.944360625e-05,2007-09-08
8.3861185e-05,5.68855125e-05,6.3744025e-05,2007-09-09
0.0001685506475,-0.0001099385025,0.000198563205,2007-09-10
0.000350323765,-0.0001241225425,8.062915500000001e-05,2007-09-11
0.00030906257125,2.066073375e-05,-4.216553125e-05,2007-09-12
2.747101e-05,9.714279625e-05,-0.00028132860125,2007-09-13
0.00048357461375,-3.197566125e-05,-0.00011975651374999999,2007-09-14
0.00074148818375,-2.14637525e-05,-0.00018581203125,2007-09-15
0.00064176478625,-9.149230875e-05,-0.00029211674625,2007-09-16
3.625421250000001e-05,-9.2674815e-05,-8.956373499999999e-05,2007-09-17
-0.000527218315,1.041561875e-05,-0.00032078777875,2007-09-18
-0.0002764654225,-0.00017622700875,-0.0005529245975,2007-09-19
-0.00028924309124999997,-0.00029031912499999997,-0.00053247026875,2007-09-20
-0.00021515467125,-0.00023040609625,-0.00038693019375,2007-09-21
8.868155e-05,-3.77239125e-05,-0.0002059754525,2007-09-22
0.00034673721625,3.62235175e-05,-0.0001623818875,2007-09-23
0.00030111821625,0.00012505785875,-0.00012107676999999999,2007-09-24
7.747502625e-05,0.00016635620375,-7.130049875e-05,2007-09-25
0.00011051005875,0.000215262005,-0.00010691742375,2007-09-26
0.0001791617025,7.666771375e-05,-0.00027178862375,2007-09-27
0.00012815145875,1.5347187500000004e-05,-0.00035063098625,2007-09-28
-0.0001695210725,0.000157039485,-0.0002636764275,2007-09-29
-8.443206625e-05,0.0001531634525,2.0652437499999998e-05,2007-09-30
-4.32159425e-05,3.24806025e-05,0.0001820625425,2007-10-01
-5.865632625e-05,-5.361772625e-05,0.00013820476625,2007-10-02
-0.00054473542125,-0.00024343637,-0.00016992382625,2007-10-03
-3.14482575e-05,-2.87066825e-05,-0.00020798953375,2007-10-04
0.00027040424125,7.163229e-05,0.000101133145,2007-10-05
1.3448393750000003e-05,0.0001883583775,-3.680706625e-05,2007-10-06
0.00014319456,8.477834375e-05,6.113348875e-05,2007-10-07
0.00035735971125,0.00019407923125,0.00039996693,2007-10-08
0.00033807485375,5.724673e-05,0.00060214954125,2007-10-09
0.0004284699,8.5060705e-05,0.0002825259375,2007-10-10
0.0006156770575,0.00011337769375,0.00014635232375,2007-10-11
-9.448318749999999e-05,5.230738375e-05,0.00017226872125,2007-10-12
-0.00032491423375,-5.9399531249999996e-05,-4.94930375e-05,2007-10-13
-0.00045862761625,-0.00027981337125,-0.00015197415375000001,2007-10-14
-0.00037264367999999997,-0.00014370060125,3.680188375e-05,2007-10-15
-0.00028178829625,1.9124870000000002e-05,3.93321725e-05,2007-10-16
-0.00034205555875,-8.678901625e-05,-5.622293e-05,2007-10-17
0.00024205971375,6.635333875e-05,-2.4846442500000003e-05,2007-10-18
0.0003160564,1.790656625e-05,9.93221825e-05,2007-10-19
-1.976978e-05,0.00010654554625,0.00012461558875,2007-10-20
-0.000260201145,0.00026552807125,0.0002345129575,2007-10-21
-0.00025886440375,0.00037680682125,0.000307499255,2007-10-22
0.00010946074499999999,0.0002944136275,0.0003597381,2007-10-23
-8.893335374999999e-05,8.68251225e-05,7.868162875e-05,2007-10-24
-0.00021041144625,-7.896262125e-05,-0.00016148576,2007-10-25
-6.263544624999999e-05,-7.131993375e-05,-8.265914625e-05,2007-10-26
0.0003864298625,4.9230477500000004e-05,0.000136846715,2007-10-27
0.00071277878625,-0.00015242754,0.00024596368375,2007-10-28
0.0008539288175,-0.00021674203875,0.00022038152125,2007-10-29
0.000105914095,-9.2346065e-05,2.179827875e-05,2007-10-30
-4.689875000000002e-06,1.7922228750000003e-05,-0.00011288354875,2007-10-31
0.0004196149125,-8.18347375e-06,0.0001568546625,2007-11-01
0.000492085105,-5.817001e-05,0.00024982013625,2007-11-02
0.000560271355,-0.00016513331375,0.00026787113750000003,2007-11-03
0.0004834040375,5.855110000000002e-06,0.00027254288,2007-11-04
5.5065552500000004e-05,7.541112499999992e-07,0.0003675969025,2007-11-05
-0.00032056829625000003,0.00012070046,0.0003380660275,2007-11-06
-0.00020115727625,-0.00012006686625,4.809563750000001e-06,2007-11-07
-0.00065520673375,-0.0003721709925,1.832254375e-05,2007-11-08
-0.00066355675625,-0.000436436385,-6.811258375e-05,2007-11-09
-0.00041087517375,-0.00046183762125,-0.00043569173874999996,2007-11-10
0.0005252245825,-0.0003455157775,-0.00014253991749999998,2007-11-11
7.1111895e-05,-5.287506125e-05,3.2390262499999983e-06,2007-11-12
0.000150519035,-6.545392e-05,-0.00020116547999999998,2007-11-13
-0.00017309728625,-0.00022720558875,-0.00018134765625,2007-11-14
-0.00064156696,-0.00021400827,-0.00012636011125,2007-11-15
-0.00053596467,-0.00012294927125,-0.00019092571125,2007-11-16
-7.302745875e-05,-0.000210351185,-0.00023828123375,2007-11-17
2.7908850000000013e-06,-0.00022692415375,-0.00028191864625,2007-11-18
-0.00026402655,-0.00026172195875,-0.000287758095,2007-11-19
-0.0005666955575,-0.00034169890875,-0.000123987085,2007-11-20
-0.00040678140875000004,-0.00013473402124999998,0.00019140125875,2007-11-21
-0.00031954177625,-9.606004e-05,8.948075249999999e-05,2007-11-22
0.00066618198,-0.00028567793,-3.13053125e-05,2007-11-23
0.00058951809375,-0.0002669495,-2.5747465e-05,2007-11-24
-0.00018433242625,-0.00012461313,-4.01761075e-05,2007-11-25
-0.00038003045875,-3.10182825e-05,7.824358125e-05,2007-11-26
-0.0006190867025,-7.144699625e-05,-2.573288375e-05,2007-11-27
-0.0006179049599999999,-1.46050475e-05,-0.00023798029625,2007-11-28
-0.0013391148662499999,7.380068125e-05,-0.00028021058625,2007-11-29
-0.001093175785,0.00013991530625,-1.5261104999999996e-05,2007-11-30
-0.00050767929,8.4100615e-05,0.0003385742925,2007-12-01
-0.00044289728625,-0.00014878989,0.0004352036775,2007-12-02
-0.00067437299375,-0.00050167462375,1.1354172499999995e-05,2007-12-03
-0.00013073960125,-0.0004317113975,-0.00053100189625,2007-12-04
0.00010597371,-0.00027489070875,-0.00022011350375,2007-12-05
0.00013912781625,3.1724642500000004e-05,0.00022100178625,2007-12-06
-0.00051702908,0.00013466623,6.5867425e-05,2007-12-07
1.4881557499999997e-05,0.0001374056875,-0.00016270662125,2007-12-08
0.00034054406874999997,8.327420375e-05,1.40595075e-05,2007-12-09
-0.00021844140625,8.90781525e-05,0.0001152312325,2007-12-10
-0.00069695543625,0.000287268465,-4.036906125e-05,2007-12-11
-0.0007293320825,0.00027863481875,-0.0001427515375,2007-12-12
-0.00028134911125,0.000159690115,9.4633875e-05,2007-12-13
